gvkey,ratingdate,entity_id,entname,sectordescription,industrydescription,countrycode,ratingtypecode,currentratingsymbol,priorratingsymbol,regulatoryindicator,unsol,year,numeric_rating,lt,xint
170527.0,2013-11-13,521607,Post Holdings Inc.,Corporates,Consumer Products,USA,FCLONG,B,B,,1,2013,9,1588.1666666666667,65.23333333333333
,2013-01-25,521802,Summit Materials LLC,Corporates,Building Materials,USA,FCLONG,B+,B+,,1,2013,10,,
109580.0,2013-08-21,522039,American Dental Partners Inc.,Corporates,Health Care,USA,FCLONG,B-,B-,,1,2013,8,,
126615.0,2013-06-19,522770,"Blue Coat Systems, Inc.",Corporates,Information Technology,USA,FCLONG,B,B,,1,2013,9,,
,2013-08-16,522807,Lone Pine Resources Canada Ltd,Corporates,Energy,CAN,FCLONG,D,CCC-,,1,2013,1,,
170965.0,2013-03-28,523326,Performant Financial Corp.,Corporates,Health Care,USA,STDLONG,BB-,BB-,,1,2013,11,170.15133333333333,12.502666666666665
,2013-10-11,523525,Liberty Utilities Co.,Corporates,,USA,STDLONG,BBB,BBB,EE|UKE,1,2013,15,,
,2013-11-18,524667,Redtop Acquisitions Ltd,Corporates,Business and Consumer Services,GBR,STDLONG,B,B,,1,2013,9,,
,2013-04-12,525349,New Centaur LLC,Corporates,Media & Entertainment,USA,FCLONG,B,,,1,2013,9,,
187529.0,2013-03-15,526373,PL Propylene LLC,Corporates,Chemicals,USA,STDLONG,B,B-,,1,2013,9,367.27299999999997,23.495666666666665
,2013-08-22,527669,IDQ Holdings Inc.,Corporates,Consumer Products,USA,FCLONG,B-,B-,,1,2013,8,,
178851.0,2013-12-20,528677,Nuverra Environmental Solutions Inc.,Corporates,Energy,USA,STDLONG,B,B+,,1,2013,9,586.9476666666666,28.18766666666667
,2013-11-15,529362,Stork Technical Services Holding B.V.,Corporates,Energy,NLD,FCLONG,B-,B-,,1,2013,8,,
,2013-09-10,530013,ProPetro Services Inc,Corporates,,USA,STDLONG,B-,B-,,1,2013,8,,
,2013-01-25,530782,Schiff Nutrition Group Inc.,Corporates,Consumer Products,USA,FCLONG,A+,B,,1,2013,19,,
104864.0,2013-09-09,531034,Icade S.A.,Corporates,Property & Real Estate,FRA,FCLONG,BBB+,BBB+,,1,2013,16,6730.933554552074,150.60785326406463
184712.0,2013-12-09,531035,Tuscany International Drilling Inc,Corporates,Energy,CAN,STDLONG,CC,B-,,1,2013,4,301.45707673851535,29.28350752493546
,2013-10-14,531409,EDU UK BondCo PLC (Study Group),Corporates,Media & Entertainment,GBR,FCLONG,B-,B-,,1,2013,8,,
,2013-03-20,532530,Elo Touch Solutions Inc.,Corporates,Information Technology,USA,FCLONG,CCC,B,,1,2013,6,,
,2013-11-18,533171,CAMP International Holding Co.,Corporates,Aerospace & Defense,USA,STDLONG,B-,B,,1,2013,8,,
177983.0,2013-12-19,533369,Genpact Ltd.,Corporates,Commercial & Professional Services,BMU,FCLONG,BBB-,BB+,EE|UKE,0,2013,14,1255.7163333333333,22.506333333333334
157354.0,2013-05-31,533449,Kronos Worldwide Inc.,Corporates,Chemicals,USA,STDLONG,B+,BB-,,1,2013,10,849.5,27.533333333333335
,2013-01-30,534923,Crescent Holdings LLC,Corporates,Property & Real Estate,USA,FCLONG,B-,B,,1,2013,8,,
116503.0,2013-08-29,535290,P.F. Chang's China Bistro Inc.,Corporates,Retailing,USA,STDLONG,B-,B-,,1,2013,8,263.27,0.8
312871.0,2013-11-12,535935,D.E MASTER BLENDERS 1753 N.V,Corporates,Consumer Products,NLD,STDLONG,B+,B+,,1,2013,10,2301.2759276291363,35.6091996151487
,2013-12-04,536891,Marina Bay Sands Pte. Ltd.,Corporates,Media & Entertainment,SGP,FCLONG,BBB-,BBB-,,1,2013,14,,
,2013-07-11,536973,Blue Buffalo Co. Ltd,Corporates,Consumer Products,USA,STDLONG,B+,B,,1,2013,10,,
315453.0,2013-05-30,537130,Bravida Holding AB,Corporates,Commercial & Professional Services,SWE,STDLONG,B,B,,1,2013,9,839.0007540099419,19.42312164211045
170750.0,2013-09-11,537229,Diamondback Energy Inc.,Corporates,Energy,USA,STDLONG,B-,,,1,2013,8,318.44766666666663,6.049333333333333
,2013-09-09,537669,Spotless Group Ltd.,Corporates,,AUS,FCLONG,B,B,,1,2013,9,,
,2013-07-31,538115,Interline Brands Inc. (Delaware Corp.),Corporates,Building Materials,USA,STDLONG,B,B,,1,2013,9,,
,2013-02-14,538763,Neovia Logistics L.P.,Corporates,Transportation,USA,STDLONG,B,B+,,1,2013,9,,
,2013-01-30,538913,Crescent Ventures Inc.,Corporates,Property & Real Estate,USA,STDLONG,B-,B,,1,2013,8,,
,2013-02-12,539072,Arc Infrastructure WA Pty Ltd.,Corporates,Capital Goods,AUS,FCLONG,BBB,BBB,EE|UKE,1,2013,15,,
,2013-11-14,539452,Wilton Holdings Inc.,Corporates,Capital Goods,USA,FCLONG,B-,B-,,1,2013,8,,
,2013-11-13,539456,Albea Beauty Holdings S.A.,Corporates,Consumer Products,FRA,STDLONG,B+,B,,1,2013,10,,
185179.0,2013-10-04,539556,Sabre Industries Inc.,Corporates,Information Technology,USA,FCLONG,B,B+,,1,2013,9,,
20082.0,2013-08-30,539557,American Gilsonite Co.,Corporates,Metals & Mining,USA,FCLONG,B-,B,,1,2013,8,,
,2013-06-12,539676,Perstorp Holding AB (publ),Corporates,Chemicals,SWE,STDLONG,CCC+,CCC+,,1,2013,7,,
325914.0,2013-01-18,540501,ContourGlobal Ltd.,Corporates,Developer,GBR,STDLONG,B+,,,1,2013,10,2305.7999999999997,97.23333333333333
16648.0,2013-06-26,540517,Advanced Disposal Services Inc.,Corporates,Commercial & Professional Services,USA,FCLONG,B,B,,1,2013,9,,
24302.0,2013-07-03,540651,Alkermes PLC,Corporates,Health Care,IRL,STDLONG,BB,BB-,,1,2013,12,537.2280000000001,22.60466666666667
,2013-02-01,541293,GCA Services Group Inc.,Corporates,Business and Consumer Services,USA,FCLONG,B,B,,1,2013,9,,
,2013-06-18,541420,Rolls-Royce & Partners Finance Ltd.,Corporates,Transportation,GBR,STDLONG,A-,A-,,1,2013,17,,
,2013-02-20,541424,Wilsonart LLC,Corporates,Building Materials,USA,FCLONG,B+,B+,,1,2013,10,,
,2013-05-03,541426,Corner Investment Propco LLC,Corporates,Media & Entertainment,USA,STDLONG,CCC+,CCC+,,1,2013,7,,
,2013-02-18,541509,Loxam SAS,Corporates,Capital Goods,FRA,FCLONG,BB-,BB-,,1,2013,11,,
,2013-12-11,541574,Artel LLC,Corporates,Information Technology,USA,FCLONG,CCC+,B-,,1,2013,7,,
171049.0,2013-10-08,541683,Bloomin' Brands Inc.,Corporates,Retailing,USA,FCLONG,BB-,B+,,1,2013,11,2959.822666666667,81.60066666666667
108307.0,2013-01-11,541891,Southern Pacific Resources Corp.,Corporates,Energy,CAN,FCLONG,B-,,,1,2013,8,532.4226847241639,39.610371391481
,2013-04-10,541897,Pinnacle Operating Corp.,Corporates,Chemicals,USA,FCLONG,B,B,,1,2013,9,,
115044.0,2013-10-11,542027,Algonquin Power & Utilities Corp.,Corporates,Multi,CAN,FCLONG,BBB,BBB,EE|UKE,1,2013,15,1354.3168782645891,39.50631815447215
,2013-01-17,542028,Air Distribution Technologies Inc.,Corporates,Building Materials,USA,STDLONG,B,B,,1,2013,9,,
,2013-10-25,542111,FloWorks International LLC,Corporates,Metals & Mining,USA,FCLONG,B-,B,,1,2013,8,,
,2013-07-26,542112,Vantage Pipeline Canada ULC,Corporates,Gas,CAN,FCLONG,BB-,,,1,2013,11,,
,2013-05-07,542114,Cap-Con Automotive Technologies Ltd.,Corporates,,BMU,FCLONG,B+,,,1,2013,10,,
,2013-06-11,542476,Badger Holding LLC,Corporates,Automobiles & Components,USA,FCLONG,B+,B+,,1,2013,10,,
,2013-12-10,542748,UC Holdings Inc.,Corporates,Automobiles & Components,USA,STDLONG,B-,B,,1,2013,8,,
,2013-07-26,542825,Vantage Pipeline US LP,Corporates,Gas,CAN,FCLONG,BB-,,,1,2013,11,,
158779.0,2013-04-09,542928,Centric Health Corp.,Corporates,Retailing,CAN,STDLONG,B-,B-,,1,2013,8,378.8662271967201,24.00581542211161
,2013-01-28,542945,Kelda Finance (No. 3) PLC,Corporates,,GBR,STDLONG,BB-,BB-,,1,2013,11,,
286434.0,2013-01-03,542965,Power Grid Corp. of India Ltd.,Corporates,Electric,IND,STDLONG,BBB-,BBB-,EE|UKE,1,2013,14,16605.65488749158,441.2566330044647
,2013-01-04,542996,BY Crown Parent LLC,Corporates,Information Technology,USA,STDLONG,B,B,,1,2013,9,,
,2013-02-15,543132,Ascensus Inc.,Corporates,Business and Consumer Services,USA,FCLONG,B,B,,1,2013,9,,
183352.0,2013-02-15,543135,Ancestry.com Inc.,Corporates,Information Technology,USA,STDLONG,B,B,,1,2013,9,183.34,0.744
,2013-02-19,543216,"Media Holdco, LP",Corporates,Media & Entertainment,USA,STDLONG,B+,,,1,2013,10,,
208175.0,2013-04-23,543281,Oil and Natural Gas Corp. Ltd.,Corporates,Energy,IND,STDLONG,BBB-,BBB-,EE|UKE,1,2013,14,21427.467086080767,89.80000712759488
4666.0,2013-12-16,543365,Interactive Data Holdings Corp.,Corporates,Commercial & Professional Services,USA,FCLONG,B+,B,,1,2013,10,3123.59,171.058
315108.0,2013-01-15,543368,Infraestructura Energetica Nova S.A.P.I de C.V.,Corporates,Gas,MEX,CAVALLONG,mxAAA,,,1,2013,23,783.8849999999999,20.63
202594.0,2013-04-09,543372,China Oil and Gas Group Ltd.,Corporates,Gas,BMU,FCLONG,BB+,BB+,,1,2013,13,575.1908972116186,13.205947819341672
,2013-01-23,543622,Weekley Homes LLC,Corporates,Property & Real Estate,USA,FCLONG,BB-,BB-,,1,2013,11,,
,2013-01-23,543623,Weekley Finance Corp.,Corporates,Property & Real Estate,USA,FCLONG,BB-,BB-,,1,2013,11,,
,2013-01-15,543743,Oilers Borrower Corp.,Corporates,Retailing,USA,FCLONG,B,,,1,2013,9,,
29649.0,2013-06-04,543763,Mid-America Apartment Communities Inc.,Corporates,Property & Real Estate,USA,FCLONG,BBB,BBB,,1,2013,15,2435.8506666666667,69.45266666666667
,2013-06-04,543764,Mid-America Apartments L.P.,Corporates,Property & Real Estate,USA,STDLONG,BBB,BBB,,1,2013,15,,
170781.0,2013-01-10,543826,Atlas Resource Partners L.P.,Corporates,Energy,USA,FCLONG,B,B,,1,2013,9,719.131,17.206333333333333
295397.0,2013-02-22,543842,iEnergizer Ltd.,Corporates,Commercial & Professional Services,GGY,FCLONG,B,B,,1,2013,9,166.189,6.403333333333333
,2013-01-08,543883,La Financiere Atalian SAS,Corporates,Business and Consumer Services,FRA,FCLONG,B+,B+,,1,2013,10,,
,2013-01-04,543884,Ameriforge Group Inc.,Corporates,,USA,FCLONG,B,B,,1,2013,9,,
,2013-01-09,543908,Wells Enterprises Inc.,Corporates,Consumer Products,USA,FCLONG,B+,B+,,1,2013,10,,
15396.0,2013-01-08,543926,SunCoke Energy Partners L.P.,Corporates,Metals & Mining,USA,STDLONG,BB-,,,1,2013,11,284.03333333333336,9.233333333333333
,2013-01-09,543932,NEP/NCP Holdco Inc.,Corporates,Media & Entertainment,USA,FCLONG,B,B,,1,2013,9,,
,2013-01-17,543933,Interface Security Systems Holdings Inc,Corporates,Information Technology,USA,FCLONG,B-,B-,,1,2013,8,,
15235.0,2013-01-10,543934,Alon USA Partners LP,Corporates,Energy,USA,FCLONG,B,,,1,2013,9,664.6566666666666,38.33166666666667
,2013-02-07,543935,Calceus Acquisition Inc.,Corporates,Retailing,USA,FCLONG,B,,,1,2013,9,,
178543.0,2013-05-14,543980,Neenah Enterprises Inc.,Corporates,Metals & Mining,USA,STDLONG,B,,,1,2013,9,,
,2013-05-07,543986,Apex Tool Group LLC,Corporates,Building Materials,USA,FCLONG,B,B,,1,2013,9,,
,2013-03-12,544001,Zachry Holdings Inc.,Corporates,Automobiles & Components,USA,FCLONG,BB-,,,1,2013,11,,
,2013-02-18,544007,Cerba Healthcare S.A.S.,Corporates,Health Care,FRA,STDLONG,B+,,,1,2013,10,,
13721.0,2013-01-14,544010,Zoetis Inc.,Corporates,Health Care,USA,FCLONG,BBB-,,,1,2013,14,3264.0,61.0
,2013-04-22,544015,Alberta Electric System Operator (AESO),Corporates,,CAN,FCLONG,AA-,,EE|UKE,0,2013,20,,
,2013-01-15,544025,CROSSMARK Holdings Inc.,Corporates,Business and Consumer Services,USA,FCLONG,B,,,1,2013,9,,
34140.0,2013-03-13,544061,Momentive Global Inc.,Corporates,Information Technology,USA,FCLONG,B,B,,1,2013,9,,
,2013-02-15,544122,Vier Gas Transport GmbH,Corporates,,DEU,FCLONG,A-,A-,,1,2013,17,,
,2013-03-11,544142,Rikshem AB,Corporates,Property & Real Estate,SWE,FCLONG,A-,A-,,1,2013,17,,
101513.0,2013-03-15,544287,St Barbara Ltd.,Corporates,Metals & Mining,AUS,STDLONG,B,,,1,2013,9,242.97687702350015,4.932584621910114
17228.0,2013-01-29,544304,Talos Energy LLC,Corporates,Energy,USA,FCLONG,B-,B-,,1,2013,8,,
163626.0,2013-01-30,544309,AGT Food and Ingredients Inc.,Corporates,Consumer Products,CAN,FCLONG,B,,,1,2013,9,463.29649051241785,17.916433413590216
,2013-06-27,544322,SESAC Holdco II LLC,Corporates,Media & Entertainment,USA,FCLONG,B,B,,1,2013,9,,
,2013-04-19,544369,STG-Fairway Acquisitions Inc.,Corporates,Business and Consumer Services,USA,STDLONG,B,B,,1,2013,9,,
,2013-03-07,544453,ALG Intermediate Holdings B.V.,Corporates,Hotels & Gaming,NLD,FCLONG,B,B,,1,2013,9,,
,2013-02-01,544525,Permian Holdings Inc.,Corporates,,USA,FCLONG,B-,B-,,1,2013,8,,
,2013-02-11,544586,Albertson's LLC,Corporates,Retailing,USA,FCLONG,B,B,,1,2013,9,,
64612.0,2013-02-12,544628,FULLBEAUTY Brands Inc.,Corporates,Retailing,USA,FCLONG,B,,,1,2013,9,,
186559.0,2013-04-17,544677,Beechcraft Holdings LLC,Corporates,Aerospace & Defense,USA,FCLONG,B+,B+,,1,2013,10,3735.2,135.6
,2013-02-06,544682,North American Breweries Holdings LLC,Corporates,Consumer Products,USA,STDLONG,B,B,,1,2013,9,,
,2013-02-08,544729,LHI Holdco LLC,Corporates,Media & Entertainment,USA,STDLONG,B-,,,1,2013,8,,
,2013-02-11,544786,RSI Home Products Inc.,Corporates,Building Materials,USA,FCLONG,B+,B+,,1,2013,10,,
211156.0,2013-04-30,544792,Rolta India Ltd.,Corporates,Information Technology,IND,STDLONG,BB-,,,1,2013,11,540.012512872398,24.16409697315522
,2013-03-12,544842,North West Electricity Networks (Holdings) Ltd.,Corporates,,GBR,STDLONG,BB+,BB+,EE|UK,1,2013,13,,
,2013-04-23,544847,Deerfield Duff & Phelps LLC,Corporates,,USA,FCLONG,B,B,,1,2013,9,,
,2013-02-14,544848,Neovia Logistics Intermediate Holdings L.P.,Corporates,Transportation,USA,STDLONG,B,,,1,2013,9,,
,2013-02-13,544852,Polyconcept Investments B.V.,Corporates,Consumer Products,NLD,FCLONG,B,,,1,2013,9,,
,2013-02-13,544856,Latisys Corp.,Corporates,Telecom Services,USA,STDLONG,B,,,1,2013,9,,
178850.0,2013-03-29,545102,"Internet Brands, Inc.",Corporates,Media & Entertainment,USA,FCLONG,B+,B+,,1,2013,10,,
273407.0,2013-02-21,545122,Vicinity Centres,Corporates,Property & Real Estate,AUS,STDLONG,BBB+,BBB+,,1,2013,16,1409.354329260919,125.00501751312555
,2013-02-22,545143,SRS Distribution Inc.,Corporates,Building Materials,USA,FCLONG,B,B,,1,2013,9,,
,2013-03-07,545145,Philadelphia Energy Solutions Refining and Marketing LLC,Corporates,,USA,FCLONG,B+,B+,,1,2013,10,,
,2013-04-10,545208,Metalsa S.A. de C.V.,Corporates,Automobiles & Components,MEX,STDLONG,BB+,,EE|UKE,0,2013,13,,
,2013-03-13,545228,Watco Cos. LLC,Corporates,Transportation,USA,FCLONG,B,B,,1,2013,9,,
,2013-02-26,545231,Eze Castle Software Inc.,Corporates,Information Technology,USA,STDLONG,B,,,1,2013,9,,
,2013-03-19,545467,Cornerstone Chemical Co.,Corporates,Chemicals,USA,FCLONG,B-,B-,,1,2013,8,,
,2013-03-12,545487,EMG Utica LLC,Corporates,Gas,USA,STDLONG,B,,,1,2013,9,,
,2013-03-04,545509,"WNA Holdings, Inc.",Corporates,Chemicals,USA,FCLONG,B,B,,1,2013,9,,
,2013-03-04,545512,Datapipe Inc.,Corporates,Telecom Services,USA,FCLONG,B,B,,1,2013,9,,
,2013-03-20,545514,Livingston International Inc.,Corporates,Business and Consumer Services,CAN,FCLONG,B,B,,1,2013,9,,
,2013-03-07,545767,Ruby Western Pipeline Holdings LLC,Corporates,Gas,USA,STDLONG,BB+,,,1,2013,13,,
,2013-03-15,545867,LTS Group Holdings LLC,Corporates,Telecom Services,USA,FCLONG,B,B,,1,2013,9,,
,2013-11-26,546047,Global TIP Holdings One B.V.,Corporates,Transportation,NLD,STDLONG,BB,,,1,2013,12,,
,2013-04-19,546068,Atkins Nutritionals Holdings II Inc.,Corporates,Consumer Products,USA,STDLONG,B-,,,1,2013,8,,
,2013-05-10,546093,WEPA Hygieneprodukte GmbH,Corporates,Paper & Forest Products,DEU,FCLONG,BB-,BB-,,1,2013,11,,
166477.0,2013-04-05,546108,CES Energy Solutions Corp.,Corporates,Energy,CAN,STDLONG,B,,,1,2013,9,252.13119005106242,8.081851172339675
64313.0,2013-03-13,546109,Doncasters Group Ltd.,Corporates,Capital Goods,GBR,FCLONG,B,B,,1,2013,9,,
,2013-12-10,546110,Telecommunications Management LLC d/b/a NewWave Communications,Corporates,Media & Entertainment,USA,STDLONG,B,B,,1,2013,9,,
,2013-04-30,546316,Alvogen Pharma US Inc.,Corporates,Health Care,USA,FCLONG,B-,,,1,2013,8,,
,2013-06-07,546327,New Look Retail Group Ltd.,Corporates,Consumer Products,GBR,FCLONG,B-,,,1,2013,8,,
,2013-12-18,546508,Steward Health Care System LLC,Corporates,Health Care,USA,STDLONG,B-,B-,,1,2013,8,,
187529.0,2013-03-15,546647,"Flint Hills Resources Houston Chemical, LLC",Corporates,Chemicals,USA,STDLONG,B,B,,1,2013,9,367.27299999999997,23.495666666666665
18086.0,2013-03-18,546662,Mallinckrodt PLC,Corporates,Health Care,IRL,STDLONG,BBB-,BBB-,,1,2013,14,1439.4666666666665,6.866666666666667
175741.0,2013-03-18,546712,Archrock Partners L.P.,Corporates,Energy,USA,STDLONG,B,,,1,2013,9,689.361,30.87833333333333
179110.0,2013-03-20,546714,American Apparel Inc.,Corporates,Consumer Products,USA,FCLONG,B-,,,1,2013,8,331.2916666666667,38.004
35612.0,2013-05-31,546720,GFL Environmental Inc.,Corporates,Business and Consumer Services,CAN,STDLONG,B+,B+,,1,2013,10,,
17899.0,2013-05-02,546723,Seven Generations Energy Ltd.,Corporates,Energy,CAN,FCLONG,B-,,,1,2013,8,327.69172836770224,11.643642346092642
163765.0,2013-03-19,546767,Cooper-Standard Holdings Inc.,Corporates,Automobiles & Components,USA,STDLONG,BB-,BB-,,1,2013,11,1335.0856666666666,46.74733333333333
1240.0,2013-03-20,546807,New Albertsons L.P.,Corporates,Retailing,USA,STDLONG,CCC+,CCC+,,1,2013,7,11689.0,491.6666666666667
,2013-03-21,546991,Healthcare Realty Holdings L.P.,Corporates,Property & Real Estate,USA,FCLONG,BBB-,,,1,2013,14,,
,2013-06-03,547047,Pact Group Industries Pty Ltd.,Corporates,,AUS,FCLONG,B+,,,1,2013,10,,
,2013-03-25,547130,American Campus Communities Operating Partnership L.P.,Corporates,Property & Real Estate,USA,STDLONG,BBB-,BBB-,,1,2013,14,,
,2013-06-04,547214,Hoyts Group Holdings LLC,Corporates,Media & Entertainment,AUS,FCLONG,B,B,,1,2013,9,,
194755.0,2013-04-09,547287,Memorial Production Partners LP,Corporates,Energy,USA,FCLONG,B,B,,1,2013,9,528.799,20.169333333333334
,2013-03-28,547427,Hostess Holdco LLC,Corporates,Consumer Products,USA,FCLONG,B-,,,1,2013,8,,
,2013-09-20,547756,Holding Medi-Partenaires SAS,Corporates,Health Care,FRA,STDLONG,B,B,,1,2013,9,,
187774.0,2013-04-04,547929,CVR Nitrogen L.P.,Corporates,Chemicals,USA,FCLONG,B,B,,1,2013,9,293.00033333333334,9.773000000000001
184868.0,2013-04-17,547947,Erickson Inc.,Corporates,Aerospace & Defense,USA,FCLONG,B,B,,1,2013,9,287.5826666666667,15.146
187698.0,2013-04-03,547949,Civitas Resources Inc.,Corporates,Energy,USA,STDLONG,B,,,1,2013,9,483.41533333333336,10.040666666666667
,2013-04-18,547951,Grupo Gayosso S.A. de C.V.,Corporates,Consumer Products,MEX,FCLONG,B+,,,1,2013,10,,
,2013-04-04,548031,C-1 Holdings LLC,Corporates,Information Technology,USA,STDLONG,B,B,,1,2013,9,,
60902.0,2013-05-08,548107,Hawaiian Holdings Inc.,Corporates,Transportation,USA,FCLONG,B,,,1,2013,9,1543.0906666666667,39.49866666666667
66368.0,2013-04-08,548108,VeriSign Inc.,Corporates,Information Technology,USA,FCLONG,BB,,,1,2013,12,2366.8033333333333,91.80700000000002
,2013-04-09,548203,Athlon Holdings LP,Corporates,,USA,FCLONG,B,B,,1,2013,9,,
,2013-07-04,548209,Avinor AS,Corporates,Transportation,NOR,STDLONG,AA-,AA-,,1,2013,20,,
16653.0,2013-04-11,548210,Taylor Morrison Home Corp.,Corporates,Property & Real Estate,USA,FCLONG,BB-,,,1,2013,11,1489.8796666666667,67.46833333333333
,2013-05-12,548215,Aurizon Network Pty Ltd.,Corporates,Capital Goods,AUS,STDLONG,BBB+,,EE|UKE,0,2013,16,,
,2013-04-23,548229,Sprint Industrial Holdings LLC,Corporates,Capital Goods,USA,FCLONG,B,B,,1,2013,9,,
,2013-04-12,548294,Lineage Logistics LLC,Corporates,Transportation,USA,FCLONG,B,B,,1,2013,9,,
,2013-04-30,548299,PLZ Corp.,Corporates,Consumer Products,USA,FCLONG,B,B,,1,2013,9,,
,2013-04-12,548307,Cyanco Intermediate Corp.,Corporates,Chemicals,USA,FCLONG,B,B,,1,2013,9,,
235636.0,2013-04-18,548308,Elior Group S.A.,Corporates,Business and Consumer Services,FRA,STDLONG,BB-,BB-,,1,2013,11,4635.455743541828,143.90175668742586
185334.0,2013-04-10,548309,Pinnacle Foods Inc.,Corporates,Consumer Products,USA,STDLONG,B+,B+,,1,2013,10,3533.5603333333333,167.33566666666664
24825.0,2013-04-16,548535,COPT Defense Properties,Corporates,Property & Real Estate,USA,STDLONG,BBB-,BBB-,EE|UKE,1,2013,14,2323.788666666667,106.00099999999999
,2013-04-16,548536,Corporate Office Properties L.P.,Corporates,Property & Real Estate,USA,STDLONG,BBB-,BBB-,EE|UKE,1,2013,14,,
,2013-04-29,548579,LBC Tank Terminals Holding Netherlands B.V.,Corporates,,NLD,FCLONG,B+,B+,,1,2013,10,,
,2013-04-22,548796,KSS Holdings Inc.,Corporates,Automobiles & Components,USA,STDLONG,B+,B+,,1,2013,10,,
157855.0,2013-04-19,548807,Salesforce.com Inc.,Corporates,Information Technology,USA,STDLONG,BB,,,1,2013,12,4292.884,47.40133333333333
,2013-06-05,548829,ION Trading Technologies Ltd.,Corporates,Information Technology,IRL,STDLONG,B,,,1,2013,9,,
,2013-04-29,548830,Bond Mission Critical Services Plc,Corporates,Transportation,GBR,FCLONG,B,B,,1,2013,9,,
17699.0,2013-04-19,548847,CST Brands Inc.,Corporates,Automobiles & Components,USA,STDLONG,BB,BB,,1,2013,12,860.0,9.666666666666666
,2013-04-26,548909,Orchard Brands Corp.,Corporates,Retailing,USA,FCLONG,B,,,1,2013,9,,
,2013-11-18,548916,Artera Services LLC,Corporates,Capital Goods,USA,STDLONG,B,B,,1,2013,9,,
161120.0,2013-04-29,549109,Macquarie Infrastructure Corp.,Corporates,Business and Consumer Services,USA,STDLONG,BBB-,BBB-,,1,2013,14,1449.4996666666666,47.718333333333334
178201.0,2013-05-03,549110,Vitamin Shoppe Inc.,Corporates,Retailing,USA,STDLONG,BB,,,1,2013,12,142.46433333333331,1.1696666666666666
,2013-04-25,549147,SSH Holdings Inc. d/b/a Spencer Spirit,Corporates,Retailing,USA,STDLONG,B,B,,1,2013,9,,
,2013-04-29,549227,Atlantic Aviation FBO Inc.,Corporates,Business and Consumer Services,USA,FCLONG,BB-,,,1,2013,11,,
,2013-06-17,549247,R&R PIK PLC,Corporates,Consumer Products,GBR,STDLONG,B,,,1,2013,9,,
,2013-04-26,549448,Spin Holdco Inc. d/b/a CSC ServiceWorks,Corporates,Business and Consumer Services,USA,STDLONG,B,B,,1,2013,9,,
,2013-05-14,549607,Grande Communications Networks LLC,Corporates,Telecom Services,USA,STDLONG,B+,B+,,1,2013,10,,
178327.0,2013-11-13,549611,China XD Plastics Co. Ltd.,Corporates,Automobiles & Components,USA,STDLONG,BB-,BB-,,1,2013,11,301.5746666666667,7.229666666666667
19273.0,2013-05-01,549618,Enable Midstream Partners L.P.,Corporates,Gas,USA,STDLONG,BBB-,BBB-,,1,2013,14,3068.0,83.66666666666667
,2013-05-08,549626,Charlotte Russe Inc.,Corporates,Consumer Products,USA,STDLONG,B-,,,1,2013,8,,
